epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1572644540038,2019-11-01T21:42:20.038,14.170,-1.025,-0.315,-0.719
1572644540058,2019-11-01T21:42:20.058,14.190,-0.812,-0.362,-0.768
1572644540079,2019-11-01T21:42:20.079,14.211,-0.568,-0.338,-0.769
1572644540098,2019-11-01T21:42:20.098,14.230,-0.417,-0.260,-0.711
1572644540118,2019-11-01T21:42:20.118,14.250,-0.317,-0.205,-0.763
1572644540137,2019-11-01T21:42:20.137,14.269,-0.268,-0.155,-0.958
1572644540158,2019-11-01T21:42:20.158,14.290,-0.129,-0.147,-1.191
1572644540177,2019-11-01T21:42:20.177,14.309,0.095,-0.296,-1.462
1572644540197,2019-11-01T21:42:20.197,14.329,0.264,-0.473,-1.386
1572644540216,2019-11-01T21:42:20.216,14.348,0.288,-0.714,-0.907
1572644540237,2019-11-01T21:42:20.237,14.369,-0.144,-0.416,0.092
1572644540257,2019-11-01T21:42:20.257,14.389,-0.530,0.389,1.003
1572644540276,2019-11-01T21:42:20.276,14.408,-0.086,0.665,0.367
1572644540297,2019-11-01T21:42:20.297,14.429,0.719,-0.176,-1.093
1572644540316,2019-11-01T21:42:20.316,14.448,1.206,0.502,-1.625
1572644540336,2019-11-01T21:42:20.336,14.468,0.657,1.072,-1.452
1572644540355,2019-11-01T21:42:20.355,14.487,-0.017,1.069,-1.507
1572644540376,2019-11-01T21:42:20.376,14.508,0.152,0.839,-1.997
1572644540397,2019-11-01T21:42:20.397,14.529,1.142,0.654,-1.880
1572644540416,2019-11-01T21:42:20.416,14.548,1.553,-0.065,-0.964
1572644540436,2019-11-01T21:42:20.436,14.568,0.868,0.172,-0.307
1572644540455,2019-11-01T21:42:20.455,14.587,-0.191,0.441,-0.302
1572644540476,2019-11-01T21:42:20.476,14.608,-0.337,0.491,-0.260
1572644540495,2019-11-01T21:42:20.495,14.627,-0.081,0.193,-0.771
1572644540515,2019-11-01T21:42:20.515,14.647,0.369,-0.370,-1.240
1572644540536,2019-11-01T21:42:20.536,14.668,0.224,-0.430,-1.610
1572644540555,2019-11-01T21:42:20.555,14.687,-0.753,-0.103,-1.981
1572644540575,2019-11-01T21:42:20.575,14.707,-1.021,0.111,-1.532
1572644540594,2019-11-01T21:42:20.594,14.726,-0.184,-0.323,-1.099
1572644540615,2019-11-01T21:42:20.615,14.747,0.719,-0.477,-0.820
1572644540634,2019-11-01T21:42:20.634,14.766,0.710,-0.196,-0.757
1572644540654,2019-11-01T21:42:20.654,14.786,0.244,-0.232,-0.616
1572644540675,2019-11-01T21:42:20.675,14.807,-0.153,-0.042,-0.262
1572644540694,2019-11-01T21:42:20.694,14.826,-0.325,-0.032,-0.675
1572644540714,2019-11-01T21:42:20.714,14.846,-0.385,-0.141,-1.479
1572644540733,2019-11-01T21:42:20.733,14.865,-0.546,-0.200,-1.184
1572644540754,2019-11-01T21:42:20.754,14.886,-0.731,-0.170,-0.862
1572644540773,2019-11-01T21:42:20.773,14.905,-0.829,-0.101,-0.713
1572644540793,2019-11-01T21:42:20.793,14.925,-0.682,-0.054,-0.403
1572644540813,2019-11-01T21:42:20.813,14.945,-0.231,-0.097,-0.321
1572644540833,2019-11-01T21:42:20.833,14.965,0.314,-0.159,-0.497
1572644540854,2019-11-01T21:42:20.854,14.986,0.177,-0.134,-0.633
1572644540873,2019-11-01T21:42:20.873,15.005,-0.295,0.385,-0.241
1572644540893,2019-11-01T21:42:20.893,15.025,0.282,0.388,-0.784
1572644540912,2019-11-01T21:42:20.912,15.044,0.934,-0.128,-1.329
1572644540933,2019-11-01T21:42:20.933,15.065,0.807,-0.366,-1.316
1572644540952,2019-11-01T21:42:20.952,15.084,-0.476,0.086,-0.758
1572644540972,2019-11-01T21:42:20.972,15.104,-0.406,0.356,-0.979
1572644540993,2019-11-01T21:42:20.993,15.125,0.873,-0.176,-1.643
1572644541012,2019-11-01T21:42:21.012,15.144,1.056,-0.657,-1.288
1572644541032,2019-11-01T21:42:21.032,15.164,0.460,-0.521,-0.600
1572644541051,2019-11-01T21:42:21.051,15.183,0.275,0.025,-0.792
1572644541072,2019-11-01T21:42:21.072,15.204,-0.128,0.170,-1.308
1572644541091,2019-11-01T21:42:21.091,15.223,0.292,-0.215,-1.501
1572644541111,2019-11-01T21:42:21.111,15.243,1.169,-0.498,-1.334
1572644541132,2019-11-01T21:42:21.132,15.264,0.827,0.030,-0.904
1572644541151,2019-11-01T21:42:21.151,15.283,-0.103,0.199,-1.070
1572644541171,2019-11-01T21:42:21.171,15.303,0.029,0.041,-1.007
1572644541190,2019-11-01T21:42:21.190,15.322,0.587,-0.170,-1.264
1572644541211,2019-11-01T21:42:21.211,15.343,0.711,-0.181,-1.504
1572644541230,2019-11-01T21:42:21.230,15.362,0.166,0.086,-1.008
1572644541251,2019-11-01T21:42:21.251,15.383,0.175,0.050,-0.973
1572644541270,2019-11-01T21:42:21.270,15.402,0.364,-0.108,-1.110
1572644541290,2019-11-01T21:42:21.290,15.422,0.532,-0.102,-0.986
1572644541311,2019-11-01T21:42:21.311,15.443,0.701,-0.108,-1.135
1572644541330,2019-11-01T21:42:21.330,15.462,0.325,-0.122,-1.015
1572644541350,2019-11-01T21:42:21.350,15.482,0.097,0.130,-0.521
1572644541369,2019-11-01T21:42:21.369,15.501,0.350,0.112,-0.750
1572644541390,2019-11-01T21:42:21.390,15.522,0.524,-0.120,-1.400
1572644541409,2019-11-01T21:42:21.409,15.541,0.500,-0.340,-1.445
1572644541429,2019-11-01T21:42:21.429,15.561,-0.132,-0.112,-0.777
1572644541450,2019-11-01T21:42:21.450,15.582,-0.279,0.033,-0.606
1572644541469,2019-11-01T21:42:21.469,15.601,0.608,-0.120,-1.017
1572644541489,2019-11-01T21:42:21.489,15.621,0.771,-0.270,-1.171
1572644541508,2019-11-01T21:42:21.508,15.640,0.175,-0.205,-0.990
1572644541529,2019-11-01T21:42:21.529,15.661,-0.557,-0.003,-0.835
1572644541548,2019-11-01T21:42:21.548,15.680,-0.146,-0.015,-0.788
1572644541568,2019-11-01T21:42:21.568,15.700,0.406,-0.143,-0.860
1572644541589,2019-11-01T21:42:21.589,15.721,0.495,-0.279,-1.041
1572644541608,2019-11-01T21:42:21.608,15.740,0.200,-0.256,-1.050
1572644541628,2019-11-01T21:42:21.628,15.760,-0.054,-0.143,-0.978
1572644541647,2019-11-01T21:42:21.647,15.779,0.085,-0.264,-1.237
1572644541668,2019-11-01T21:42:21.668,15.800,0.126,-0.354,-1.357
1572644541687,2019-11-01T21:42:21.687,15.819,-0.222,-0.335,-1.339
1572644541708,2019-11-01T21:42:21.708,15.840,-0.346,-0.300,-1.224
1572644541728,2019-11-01T21:42:21.728,15.860,-0.296,-0.413,-0.974
1572644541747,2019-11-01T21:42:21.747,15.879,-0.084,-0.291,-0.791
1572644541768,2019-11-01T21:42:21.768,15.900,0.186,-0.071,-0.807
1572644541787,2019-11-01T21:42:21.787,15.919,0.629,-0.137,-0.690
1572644541807,2019-11-01T21:42:21.807,15.939,0.506,-0.193,-0.506
1572644541826,2019-11-01T21:42:21.826,15.958,-0.060,-0.236,-0.521
1572644541847,2019-11-01T21:42:21.847,15.979,-0.154,-0.298,-0.592
1572644541867,2019-11-01T21:42:21.867,15.999,0.147,-0.316,-0.671
1572644541886,2019-11-01T21:42:21.886,16.018,0.381,-0.354,-0.876
1572644541907,2019-11-01T21:42:21.907,16.039,0.158,-0.392,-0.995
1572644541926,2019-11-01T21:42:21.926,16.058,-0.141,-0.389,-0.926
1572644541946,2019-11-01T21:42:21.946,16.078,-0.170,-0.379,-0.884
1572644541965,2019-11-01T21:42:21.965,16.097,-0.082,-0.385,-0.965
1572644541986,2019-11-01T21:42:21.986,16.118,0.186,-0.355,-1.031
1572644542005,2019-11-01T21:42:22.005,16.137,0.030,-0.308,-1.058
1572644542025,2019-11-01T21:42:22.025,16.157,-0.273,-0.472,-1.062
1572644542046,2019-11-01T21:42:22.046,16.178,-0.048,-0.565,-1.145
1572644542065,2019-11-01T21:42:22.065,16.197,0.084,-0.384,-0.901
1572644542085,2019-11-01T21:42:22.085,16.217,0.027,-0.379,-0.868
1572644542105,2019-11-01T21:42:22.105,16.237,-0.066,-0.471,-0.946
1572644542125,2019-11-01T21:42:22.125,16.257,0.008,-0.575,-1.178
1572644542144,2019-11-01T21:42:22.144,16.276,-0.190,-0.498,-1.168
1572644542165,2019-11-01T21:42:22.165,16.297,-0.099,-0.338,-1.013
1572644542185,2019-11-01T21:42:22.185,16.317,0.196,-0.426,-1.055
1572644542204,2019-11-01T21:42:22.204,16.336,0.504,-0.526,-1.220
1572644542225,2019-11-01T21:42:22.225,16.357,0.728,-0.597,-1.274
1572644542244,2019-11-01T21:42:22.244,16.376,0.419,-0.589,-1.421
1572644542264,2019-11-01T21:42:22.264,16.396,0.149,-0.425,-1.295
1572644542283,2019-11-01T21:42:22.283,16.415,0.686,-0.420,-0.996
1572644542304,2019-11-01T21:42:22.304,16.436,1.218,-0.567,-0.962
1572644542324,2019-11-01T21:42:22.324,16.456,0.625,-0.568,-1.018
1572644542343,2019-11-01T21:42:22.343,16.475,0.071,-0.431,-0.935
1572644542364,2019-11-01T21:42:22.364,16.496,0.658,-0.334,-0.754
1572644542383,2019-11-01T21:42:22.383,16.515,0.862,-0.361,-0.690
1572644542403,2019-11-01T21:42:22.403,16.535,0.215,-0.387,-0.725
1572644542422,2019-11-01T21:42:22.422,16.554,0.159,-0.329,-0.924
1572644542443,2019-11-01T21:42:22.443,16.575,0.286,-0.258,-0.836
1572644542463,2019-11-01T21:42:22.463,16.595,0.321,-0.293,-0.716
1572644542482,2019-11-01T21:42:22.482,16.614,0.137,-0.360,-0.750
1572644542503,2019-11-01T21:42:22.503,16.635,0.043,-0.418,-0.676
1572644542522,2019-11-01T21:42:22.522,16.654,-0.100,-0.341,-0.701
1572644542543,2019-11-01T21:42:22.543,16.675,-0.214,-0.257,-0.783
1572644542562,2019-11-01T21:42:22.562,16.694,-0.383,-0.225,-0.854
1572644542582,2019-11-01T21:42:22.582,16.714,-0.254,-0.267,-0.932
1572644542601,2019-11-01T21:42:22.601,16.733,-0.067,-0.327,-0.867
1572644542622,2019-11-01T21:42:22.622,16.754,0.262,-0.385,-0.803
1572644542642,2019-11-01T21:42:22.642,16.774,0.111,-0.306,-0.964
1572644542661,2019-11-01T21:42:22.661,16.793,-0.108,-0.316,-0.997
1572644542682,2019-11-01T21:42:22.682,16.814,-0.041,-0.364,-0.934
1572644542701,2019-11-01T21:42:22.701,16.833,-0.026,-0.386,-0.859
1572644542721,2019-11-01T21:42:22.721,16.853,0.381,-0.373,-0.693
1572644542740,2019-11-01T21:42:22.740,16.872,0.637,-0.343,-0.898
1572644542761,2019-11-01T21:42:22.761,16.893,0.379,-0.350,-0.972
1572644542781,2019-11-01T21:42:22.781,16.913,0.050,-0.354,-0.961
1572644542800,2019-11-01T21:42:22.800,16.932,0.096,-0.345,-0.977
1572644542821,2019-11-01T21:42:22.821,16.953,0.409,-0.369,-0.839
1572644542840,2019-11-01T21:42:22.840,16.972,0.528,-0.376,-0.778
1572644542860,2019-11-01T21:42:22.860,16.992,0.413,-0.356,-0.974
1572644542879,2019-11-01T21:42:22.879,17.011,0.266,-0.303,-0.958
1572644542900,2019-11-01T21:42:22.900,17.032,0.409,-0.318,-0.903
1572644542920,2019-11-01T21:42:22.920,17.052,0.549,-0.400,-0.922
1572644542939,2019-11-01T21:42:22.939,17.071,0.512,-0.381,-0.847
1572644542960,2019-11-01T21:42:22.960,17.092,0.568,-0.335,-0.942
1572644542979,2019-11-01T21:42:22.979,17.111,0.596,-0.311,-0.982
1572644543000,2019-11-01T21:42:23.000,17.132,0.609,-0.365,-0.967
1572644543019,2019-11-01T21:42:23.019,17.151,0.676,-0.383,-0.954
1572644543039,2019-11-01T21:42:23.039,17.171,0.729,-0.340,-1.035
1572644543058,2019-11-01T21:42:23.058,17.190,0.582,-0.336,-1.024
1572644543079,2019-11-01T21:42:23.079,17.211,0.547,-0.378,-0.950
1572644543099,2019-11-01T21:42:23.099,17.231,0.625,-0.349,-0.957
1572644543118,2019-11-01T21:42:23.118,17.250,0.664,-0.310,-1.117
1572644543139,2019-11-01T21:42:23.139,17.271,0.720,-0.317,-1.105
1572644543158,2019-11-01T21:42:23.158,17.290,0.678,-0.398,-0.872
1572644543178,2019-11-01T21:42:23.178,17.310,0.898,-0.368,-0.737
1572644543197,2019-11-01T21:42:23.197,17.329,1.001,-0.299,-0.857
1572644543218,2019-11-01T21:42:23.218,17.350,0.996,-0.347,-0.864
1572644543238,2019-11-01T21:42:23.238,17.370,0.911,-0.464,-0.619
1572644543257,2019-11-01T21:42:23.257,17.389,0.827,-0.559,-0.355
1572644543278,2019-11-01T21:42:23.278,17.410,0.775,-0.511,-0.111
1572644543297,2019-11-01T21:42:23.297,17.429,0.129,-0.253,0.054
1572644543317,2019-11-01T21:42:23.317,17.449,-1.161,-0.109,-0.635
1572644543336,2019-11-01T21:42:23.336,17.468,-1.566,-0.165,-1.038
1572644543357,2019-11-01T21:42:23.357,17.489,-0.709,-0.280,-0.861
1572644543377,2019-11-01T21:42:23.377,17.509,-0.117,-0.258,-0.725
1572644543397,2019-11-01T21:42:23.397,17.529,-0.227,-0.238,-0.930
1572644543417,2019-11-01T21:42:23.417,17.549,-0.101,-0.232,-0.750
1572644543436,2019-11-01T21:42:23.436,17.568,-0.345,-0.345,-0.707
1572644543457,2019-11-01T21:42:23.457,17.589,-0.456,-0.422,-0.513
1572644543476,2019-11-01T21:42:23.476,17.608,-0.272,-0.437,-0.374
1572644543496,2019-11-01T21:42:23.496,17.628,-0.292,-0.331,-0.592
1572644543517,2019-11-01T21:42:23.517,17.649,-0.177,-0.315,-0.704
1572644543536,2019-11-01T21:42:23.536,17.668,0.275,-0.380,-0.780
1572644543556,2019-11-01T21:42:23.556,17.688,0.335,-0.372,-0.947
1572644543575,2019-11-01T21:42:23.575,17.707,0.528,-0.329,-0.490
1572644543596,2019-11-01T21:42:23.596,17.728,1.151,-0.544,-0.413
1572644543615,2019-11-01T21:42:23.615,17.747,1.163,-0.561,-1.016
1572644543635,2019-11-01T21:42:23.635,17.767,0.715,-0.517,-1.115
1572644543654,2019-11-01T21:42:23.654,17.786,0.366,-0.618,-1.085
1572644543675,2019-11-01T21:42:23.675,17.807,0.594,-0.636,-0.854
1572644543695,2019-11-01T21:42:23.695,17.827,0.974,-0.575,-0.946
1572644543714,2019-11-01T21:42:23.714,17.846,0.612,-0.427,-1.086
1572644543735,2019-11-01T21:42:23.735,17.867,0.163,-0.398,-1.068
1572644543754,2019-11-01T21:42:23.754,17.886,0.135,-0.473,-1.055
1572644543774,2019-11-01T21:42:23.774,17.906,0.418,-0.476,-1.082
1572644543793,2019-11-01T21:42:23.793,17.925,0.489,-0.417,-1.032
1572644543814,2019-11-01T21:42:23.814,17.946,0.241,-0.437,-1.065
1572644543834,2019-11-01T21:42:23.834,17.966,-0.045,-0.479,-1.060
1572644543854,2019-11-01T21:42:23.854,17.986,0.009,-0.446,-1.009
1572644543874,2019-11-01T21:42:23.874,18.006,0.133,-0.416,-1.014
1572644543893,2019-11-01T21:42:23.893,18.025,0.037,-0.430,-1.058
1572644543914,2019-11-01T21:42:23.914,18.046,-0.009,-0.458,-1.130
1572644543933,2019-11-01T21:42:23.933,18.065,0.003,-0.499,-1.148
1572644543953,2019-11-01T21:42:23.953,18.085,0.108,-0.473,-1.067
1572644543974,2019-11-01T21:42:23.974,18.106,0.245,-0.417,-1.014
1572644543993,2019-11-01T21:42:23.993,18.125,0.272,-0.369,-0.986
1572644544013,2019-11-01T21:42:24.013,18.145,0.267,-0.397,-1.039
1572644544032,2019-11-01T21:42:24.032,18.164,0.065,-0.381,-1.002
1572644544053,2019-11-01T21:42:24.053,18.185,0.078,-0.342,-0.912
1572644544072,2019-11-01T21:42:24.072,18.204,0.157,-0.324,-0.990
1572644544092,2019-11-01T21:42:24.092,18.224,0.001,-0.318,-0.974
1572644544111,2019-11-01T21:42:24.111,18.243,-0.159,-0.300,-0.888
1572644544132,2019-11-01T21:42:24.132,18.264,-0.255,-0.313,-0.949
1572644544152,2019-11-01T21:42:24.152,18.284,-0.199,-0.388,-0.971
1572644544171,2019-11-01T21:42:24.171,18.303,-0.099,-0.407,-0.872
1572644544192,2019-11-01T21:42:24.192,18.324,-0.273,-0.334,-0.754
1572644544211,2019-11-01T21:42:24.211,18.343,-0.556,-0.265,-0.805
1572644544231,2019-11-01T21:42:24.231,18.363,-0.651,-0.207,-0.838
1572644544251,2019-11-01T21:42:24.251,18.383,-0.547,-0.248,-0.799
1572644544271,2019-11-01T21:42:24.271,18.403,-0.524,-0.303,-0.773
1572644544292,2019-11-01T21:42:24.292,18.424,-0.352,-0.348,-0.778
1572644544311,2019-11-01T21:42:24.311,18.443,-0.013,-0.322,-0.574
1572644544331,2019-11-01T21:42:24.331,18.463,0.339,-0.241,-0.413
1572644544350,2019-11-01T21:42:24.350,18.482,0.700,-0.049,-0.153
1572644544371,2019-11-01T21:42:24.371,18.503,1.330,-0.142,-0.501
1572644544390,2019-11-01T21:42:24.390,18.522,1.084,-0.258,-0.725
1572644544410,2019-11-01T21:42:24.410,18.542,0.298,-0.203,-0.771
1572644544431,2019-11-01T21:42:24.431,18.563,-0.271,-0.137,-0.839
1572644544450,2019-11-01T21:42:24.450,18.582,0.415,-0.282,-0.700
1572644544470,2019-11-01T21:42:24.470,18.602,1.312,-0.395,-1.017
1572644544489,2019-11-01T21:42:24.489,18.621,0.927,-0.318,-1.265
1572644544510,2019-11-01T21:42:24.510,18.642,0.232,-0.156,-1.060
1572644544529,2019-11-01T21:42:24.529,18.661,0.523,-0.160,-0.773
1572644544549,2019-11-01T21:42:24.549,18.681,0.786,-0.286,-0.615
1572644544570,2019-11-01T21:42:24.570,18.702,0.695,-0.129,-0.344
1572644544589,2019-11-01T21:42:24.589,18.721,0.659,-0.036,-0.559
1572644544609,2019-11-01T21:42:24.609,18.741,0.663,-0.317,-1.174
1572644544628,2019-11-01T21:42:24.628,18.760,0.530,-0.327,-1.249
1572644544649,2019-11-01T21:42:24.649,18.781,0.521,-0.291,-0.845
1572644544668,2019-11-01T21:42:24.668,18.800,0.621,-0.175,-0.414
1572644544688,2019-11-01T21:42:24.688,18.820,0.551,0.016,-0.498
1572644544708,2019-11-01T21:42:24.708,18.840,0.193,0.023,-0.979
1572644544728,2019-11-01T21:42:24.728,18.860,0.353,-0.195,-1.231
1572644544749,2019-11-01T21:42:24.749,18.881,0.476,-0.382,-1.553
1572644544768,2019-11-01T21:42:24.768,18.900,1.135,-0.538,-1.282
1572644544788,2019-11-01T21:42:24.788,18.920,1.077,-0.368,-0.802
1572644544807,2019-11-01T21:42:24.807,18.939,0.378,-0.094,-0.834
1572644544828,2019-11-01T21:42:24.828,18.960,0.363,-0.164,-1.297
1572644544847,2019-11-01T21:42:24.847,18.979,0.265,-0.250,-1.450
1572644544867,2019-11-01T21:42:24.867,18.999,0.416,-0.331,-1.143
1572644544888,2019-11-01T21:42:24.888,19.020,0.401,-0.390,-1.272
1572644544907,2019-11-01T21:42:24.907,19.039,-0.003,-0.315,-1.265
1572644544927,2019-11-01T21:42:24.927,19.059,0.195,-0.302,-1.042
1572644544946,2019-11-01T21:42:24.946,19.078,1.062,-0.404,-1.047
1572644544967,2019-11-01T21:42:24.967,19.099,0.754,-0.352,-0.832
1572644544986,2019-11-01T21:42:24.986,19.118,0.075,-0.320,-0.765
1572644545006,2019-11-01T21:42:25.006,19.138,-0.597,-0.303,-0.617
1572644545027,2019-11-01T21:42:25.027,19.159,-0.149,-0.384,-0.845
1572644545046,2019-11-01T21:42:25.046,19.178,0.265,-0.333,-0.673
1572644545066,2019-11-01T21:42:25.066,19.198,0.264,-0.298,-0.491
1572644545085,2019-11-01T21:42:25.085,19.217,-0.068,-0.333,-0.655
1572644545106,2019-11-01T21:42:25.106,19.238,-0.395,-0.317,-0.640
1572644545125,2019-11-01T21:42:25.125,19.257,-0.379,-0.319,-0.709
1572644545146,2019-11-01T21:42:25.146,19.278,-0.253,-0.349,-0.882
1572644545166,2019-11-01T21:42:25.166,19.298,-0.253,-0.378,-1.006
1572644545185,2019-11-01T21:42:25.185,19.317,-0.387,-0.403,-0.933
1572644545206,2019-11-01T21:42:25.206,19.338,-0.302,-0.465,-0.869
1572644545225,2019-11-01T21:42:25.225,19.357,0.015,-0.500,-0.867
1572644545245,2019-11-01T21:42:25.245,19.377,-0.246,-0.398,-0.705
1572644545264,2019-11-01T21:42:25.264,19.396,-0.398,-0.072,-0.307
1572644545285,2019-11-01T21:42:25.285,19.417,0.136,-0.108,-0.474
1572644545304,2019-11-01T21:42:25.304,19.436,0.700,-0.452,-1.190
1572644545324,2019-11-01T21:42:25.324,19.456,0.406,-0.517,-1.656
1572644545345,2019-11-01T21:42:25.345,19.477,-0.604,-0.255,-1.507
1572644545364,2019-11-01T21:42:25.364,19.496,-0.807,-0.213,-1.220
1572644545384,2019-11-01T21:42:25.384,19.516,0.224,-0.486,-1.217
1572644545403,2019-11-01T21:42:25.403,19.535,0.681,-0.598,-1.246
1572644545424,2019-11-01T21:42:25.424,19.556,-0.117,-0.168,-0.880
1572644545443,2019-11-01T21:42:25.443,19.575,-0.037,0.072,-0.824
1572644545463,2019-11-01T21:42:25.463,19.595,0.442,-0.217,-0.886
1572644545484,2019-11-01T21:42:25.484,19.616,0.467,-0.292,-1.050
1572644545503,2019-11-01T21:42:25.503,19.635,0.289,-0.169,-1.135
1572644545523,2019-11-01T21:42:25.523,19.655,0.036,-0.073,-0.885
1572644545543,2019-11-01T21:42:25.543,19.675,0.053,-0.181,-0.895
1572644545563,2019-11-01T21:42:25.563,19.695,0.289,-0.337,-0.824
1572644545582,2019-11-01T21:42:25.582,19.714,0.495,-0.430,-0.627
1572644545603,2019-11-01T21:42:25.603,19.735,0.544,-0.124,-0.608
1572644545623,2019-11-01T21:42:25.623,19.755,0.536,-0.058,-0.635
1572644545642,2019-11-01T21:42:25.642,19.774,0.448,-0.119,-0.668
1572644545663,2019-11-01T21:42:25.663,19.795,0.218,-0.205,-0.931
1572644545682,2019-11-01T21:42:25.682,19.814,-0.193,-0.293,-1.486
1572644545702,2019-11-01T21:42:25.702,19.834,-0.094,-0.306,-1.654
1572644545721,2019-11-01T21:42:25.721,19.853,0.250,-0.611,-1.656
1572644545742,2019-11-01T21:42:25.742,19.874,-0.074,-0.679,-0.999
1572644545761,2019-11-01T21:42:25.761,19.893,-0.253,0.105,-0.128
1572644545781,2019-11-01T21:42:25.781,19.913,1.283,0.474,-0.210
1572644545802,2019-11-01T21:42:25.802,19.934,0.944,0.102,-1.298
1572644545821,2019-11-01T21:42:25.821,19.953,-0.052,-0.357,-2.000
1572644545841,2019-11-01T21:42:25.841,19.973,0.379,-0.401,-2.000
1572644545860,2019-11-01T21:42:25.860,19.992,0.273,-0.714,-1.113
1572644545881,2019-11-01T21:42:25.881,20.013,-0.457,-0.356,0.066
1572644545900,2019-11-01T21:42:25.900,20.032,0.765,0.108,0.225
1572644545920,2019-11-01T21:42:25.920,20.052,1.378,0.415,-0.245
1572644545941,2019-11-01T21:42:25.941,20.073,0.274,-0.008,-1.570
1572644545960,2019-11-01T21:42:25.960,20.092,-0.464,-0.116,-2.000
1572644545980,2019-11-01T21:42:25.980,20.112,-0.220,-0.047,-2.000
1572644546000,2019-11-01T21:42:26.000,20.132,0.406,-0.603,-1.503
1572644546020,2019-11-01T21:42:26.020,20.152,1.597,-0.539,-0.038
1572644546039,2019-11-01T21:42:26.039,20.171,1.251,-0.037,-0.738
1572644546060,2019-11-01T21:42:26.060,20.192,0.187,-0.258,-1.064
1572644546080,2019-11-01T21:42:26.080,20.212,-0.139,-0.220,-0.540
1572644546099,2019-11-01T21:42:26.099,20.231,0.143,-0.407,-0.881
1572644546120,2019-11-01T21:42:26.120,20.252,0.717,-0.747,-1.376
1572644546139,2019-11-01T21:42:26.139,20.271,0.604,-0.915,-1.523
1572644546159,2019-11-01T21:42:26.159,20.291,0.097,-0.554,-1.139
1572644546178,2019-11-01T21:42:26.178,20.310,-0.586,-0.350,-0.602
1572644546199,2019-11-01T21:42:26.199,20.331,-1.682,-0.173,-0.053
1572644546219,2019-11-01T21:42:26.219,20.351,-1.149,-0.025,0.310
1572644546238,2019-11-01T21:42:26.238,20.370,1.075,0.405,0.464
1572644546259,2019-11-01T21:42:26.259,20.391,1.837,-0.196,-0.161
1572644546278,2019-11-01T21:42:26.278,20.410,-0.352,-0.412,-0.288
1572644546298,2019-11-01T21:42:26.298,20.430,-0.666,-0.023,-0.950
1572644546317,2019-11-01T21:42:26.317,20.449,0.061,-0.182,-1.559
1572644546338,2019-11-01T21:42:26.338,20.470,-0.016,-0.405,-1.141
1572644546357,2019-11-01T21:42:26.357,20.489,-0.096,0.036,-0.419
1572644546377,2019-11-01T21:42:26.377,20.509,0.966,0.052,-0.610
1572644546398,2019-11-01T21:42:26.398,20.530,0.859,-0.090,-0.794
1572644546417,2019-11-01T21:42:26.417,20.549,0.791,-0.315,-1.319
1572644546438,2019-11-01T21:42:26.438,20.570,1.001,-0.641,-2.000
1572644546457,2019-11-01T21:42:26.457,20.589,0.886,-0.580,-2.000
1572644546477,2019-11-01T21:42:26.477,20.609,0.203,-0.547,-0.971
1572644546496,2019-11-01T21:42:26.496,20.628,0.835,-0.322,-0.313
1572644546517,2019-11-01T21:42:26.517,20.649,1.015,-0.215,-1.097
1572644546537,2019-11-01T21:42:26.537,20.669,0.027,-0.038,-1.207
1572644546556,2019-11-01T21:42:26.556,20.688,0.211,-0.165,-1.181
1572644546577,2019-11-01T21:42:26.577,20.709,0.260,-0.362,-0.942
1572644546596,2019-11-01T21:42:26.596,20.728,0.718,-0.436,-0.813
1572644546616,2019-11-01T21:42:26.616,20.748,0.709,-0.515,-0.805
1572644546635,2019-11-01T21:42:26.635,20.767,0.301,-0.356,-0.486
1572644546656,2019-11-01T21:42:26.656,20.788,-0.484,-0.166,-1.073
1572644546676,2019-11-01T21:42:26.676,20.808,-0.224,-0.291,-1.305
1572644546695,2019-11-01T21:42:26.695,20.827,0.158,-0.394,-1.167
1572644546716,2019-11-01T21:42:26.716,20.848,0.932,-0.512,-0.844
1572644546735,2019-11-01T21:42:26.735,20.867,0.727,-0.364,-0.633
1572644546755,2019-11-01T21:42:26.755,20.887,-0.503,-0.103,-0.670
1572644546774,2019-11-01T21:42:26.774,20.906,-0.613,-0.190,-0.883
1572644546795,2019-11-01T21:42:26.795,20.927,-0.131,-0.347,-0.874
1572644546815,2019-11-01T21:42:26.815,20.947,-0.007,-0.310,-0.704
1572644546834,2019-11-01T21:42:26.834,20.966,0.124,-0.119,-0.614
1572644546855,2019-11-01T21:42:26.855,20.987,0.032,0.018,-0.733
1572644546874,2019-11-01T21:42:26.874,21.006,-0.219,-0.062,-0.872
1572644546895,2019-11-01T21:42:26.895,21.027,-0.297,-0.236,-0.991
1572644546914,2019-11-01T21:42:26.914,21.046,-0.126,-0.239,-0.767
1572644546934,2019-11-01T21:42:26.934,21.066,0.197,-0.152,-0.582
1572644546953,2019-11-01T21:42:26.953,21.085,0.576,-0.084,-0.554
1572644546974,2019-11-01T21:42:26.974,21.106,0.243,-0.091,-0.622
1572644546994,2019-11-01T21:42:26.994,21.126,0.025,-0.213,-0.668
1572644547013,2019-11-01T21:42:27.013,21.145,0.353,-0.357,-1.148
1572644547034,2019-11-01T21:42:27.034,21.166,0.371,-0.331,-1.402
1572644547053,2019-11-01T21:42:27.053,21.185,0.312,-0.154,-1.173
1572644547073,2019-11-01T21:42:27.073,21.205,0.706,-0.326,-0.970
