epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1572644628391,2019-11-01T21:43:48.391,0.000,0.081,-0.082,-1.038
1572644628411,2019-11-01T21:43:48.411,0.020,0.066,-0.075,-1.050
1572644628432,2019-11-01T21:43:48.432,0.041,0.063,-0.073,-1.052
1572644628451,2019-11-01T21:43:48.451,0.060,0.073,-0.078,-1.052
1572644628471,2019-11-01T21:43:48.471,0.080,0.076,-0.082,-1.040
1572644628490,2019-11-01T21:43:48.490,0.099,0.077,-0.081,-1.036
1572644628511,2019-11-01T21:43:48.511,0.120,0.084,-0.080,-1.041
1572644628530,2019-11-01T21:43:48.530,0.139,0.086,-0.084,-1.038
1572644628550,2019-11-01T21:43:48.550,0.159,0.080,-0.086,-1.032
1572644628569,2019-11-01T21:43:48.569,0.178,0.083,-0.093,-1.039
1572644628590,2019-11-01T21:43:48.590,0.199,0.088,-0.095,-1.038
1572644628610,2019-11-01T21:43:48.610,0.219,0.085,-0.091,-1.031
1572644628629,2019-11-01T21:43:48.629,0.238,0.089,-0.089,-1.038
1572644628650,2019-11-01T21:43:48.650,0.259,0.086,-0.096,-1.050
1572644628669,2019-11-01T21:43:48.669,0.278,0.082,-0.099,-1.048
1572644628689,2019-11-01T21:43:48.689,0.298,0.081,-0.096,-1.048
1572644628708,2019-11-01T21:43:48.708,0.317,0.084,-0.095,-1.062
1572644628729,2019-11-01T21:43:48.729,0.338,0.086,-0.099,-1.063
1572644628749,2019-11-01T21:43:48.749,0.358,0.083,-0.101,-1.059
1572644628768,2019-11-01T21:43:48.768,0.377,0.081,-0.102,-1.057
1572644628789,2019-11-01T21:43:48.789,0.398,0.079,-0.104,-1.054
1572644628808,2019-11-01T21:43:48.808,0.417,0.085,-0.104,-1.058
1572644628829,2019-11-01T21:43:48.829,0.438,0.089,-0.099,-1.060
1572644628848,2019-11-01T21:43:48.848,0.457,0.083,-0.100,-1.062
1572644628868,2019-11-01T21:43:48.868,0.477,0.077,-0.103,-1.057
1572644628889,2019-11-01T21:43:48.889,0.498,0.073,-0.101,-1.053
1572644628908,2019-11-01T21:43:48.908,0.517,0.076,-0.101,-1.062
1572644628928,2019-11-01T21:43:48.928,0.537,0.074,-0.097,-1.061
1572644628947,2019-11-01T21:43:48.947,0.556,0.078,-0.094,-1.059
1572644628968,2019-11-01T21:43:48.968,0.577,0.081,-0.091,-1.060
1572644628987,2019-11-01T21:43:48.987,0.596,0.080,-0.090,-1.057
1572644629007,2019-11-01T21:43:49.007,0.616,0.071,-0.094,-1.062
1572644629028,2019-11-01T21:43:49.028,0.637,0.066,-0.090,-1.053
1572644629047,2019-11-01T21:43:49.047,0.656,0.072,-0.092,-1.048
1572644629067,2019-11-01T21:43:49.067,0.676,0.075,-0.093,-1.043
1572644629086,2019-11-01T21:43:49.086,0.695,0.076,-0.086,-1.033
1572644629107,2019-11-01T21:43:49.107,0.716,0.075,-0.089,-1.033
1572644629126,2019-11-01T21:43:49.126,0.735,0.067,-0.088,-1.030
1572644629146,2019-11-01T21:43:49.146,0.755,0.063,-0.093,-1.029
1572644629167,2019-11-01T21:43:49.167,0.776,0.055,-0.099,-1.031
1572644629186,2019-11-01T21:43:49.186,0.795,0.057,-0.105,-1.032
1572644629206,2019-11-01T21:43:49.206,0.815,0.058,-0.108,-1.041
1572644629225,2019-11-01T21:43:49.225,0.834,0.054,-0.104,-1.042
1572644629246,2019-11-01T21:43:49.246,0.855,0.053,-0.102,-1.040
1572644629265,2019-11-01T21:43:49.265,0.874,0.055,-0.106,-1.044
1572644629286,2019-11-01T21:43:49.286,0.895,0.055,-0.106,-1.041
1572644629305,2019-11-01T21:43:49.305,0.914,0.066,-0.107,-1.042
1572644629325,2019-11-01T21:43:49.325,0.934,0.079,-0.109,-1.049
1572644629346,2019-11-01T21:43:49.346,0.955,0.078,-0.113,-1.058
1572644629365,2019-11-01T21:43:49.365,0.974,0.069,-0.114,-1.054
1572644629385,2019-11-01T21:43:49.385,0.994,0.069,-0.113,-1.056
1572644629404,2019-11-01T21:43:49.404,1.013,0.072,-0.108,-1.064
1572644629425,2019-11-01T21:43:49.425,1.034,0.069,-0.105,-1.060
1572644629444,2019-11-01T21:43:49.444,1.053,0.060,-0.102,-1.059
1572644629464,2019-11-01T21:43:49.464,1.073,0.064,-0.103,-1.063
1572644629485,2019-11-01T21:43:49.485,1.094,0.068,-0.107,-1.058
1572644629504,2019-11-01T21:43:49.504,1.113,0.069,-0.108,-1.052
1572644629524,2019-11-01T21:43:49.524,1.133,0.073,-0.111,-1.053
1572644629543,2019-11-01T21:43:49.543,1.152,0.076,-0.111,-1.052
1572644629564,2019-11-01T21:43:49.564,1.173,0.076,-0.106,-1.047
1572644629583,2019-11-01T21:43:49.583,1.192,0.071,-0.105,-1.049
1572644629603,2019-11-01T21:43:49.603,1.212,0.063,-0.105,-1.046
1572644629624,2019-11-01T21:43:49.624,1.233,0.060,-0.104,-1.043
1572644629643,2019-11-01T21:43:49.643,1.252,0.059,-0.107,-1.046
1572644629663,2019-11-01T21:43:49.663,1.272,0.061,-0.105,-1.038
1572644629683,2019-11-01T21:43:49.683,1.292,0.065,-0.102,-1.036
1572644629703,2019-11-01T21:43:49.703,1.312,0.069,-0.101,-1.042
1572644629722,2019-11-01T21:43:49.722,1.331,0.067,-0.104,-1.036
1572644629743,2019-11-01T21:43:49.743,1.352,0.066,-0.105,-1.039
1572644629763,2019-11-01T21:43:49.763,1.372,0.067,-0.110,-1.045
1572644629782,2019-11-01T21:43:49.782,1.391,0.072,-0.113,-1.047
1572644629803,2019-11-01T21:43:49.803,1.412,0.072,-0.114,-1.049
1572644629822,2019-11-01T21:43:49.822,1.431,0.069,-0.115,-1.051
1572644629842,2019-11-01T21:43:49.842,1.451,0.066,-0.114,-1.051
1572644629861,2019-11-01T21:43:49.861,1.470,0.067,-0.110,-1.052
1572644629882,2019-11-01T21:43:49.882,1.491,0.067,-0.112,-1.057
1572644629901,2019-11-01T21:43:49.901,1.510,0.061,-0.114,-1.053
1572644629921,2019-11-01T21:43:49.921,1.530,0.061,-0.114,-1.055
1572644629942,2019-11-01T21:43:49.942,1.551,0.067,-0.115,-1.057
1572644629961,2019-11-01T21:43:49.961,1.570,0.067,-0.117,-1.060
1572644629981,2019-11-01T21:43:49.981,1.590,0.064,-0.119,-1.058
1572644630000,2019-11-01T21:43:50.000,1.609,0.062,-0.117,-1.055
1572644630021,2019-11-01T21:43:50.021,1.630,0.064,-0.114,-1.058
1572644630040,2019-11-01T21:43:50.040,1.649,0.068,-0.112,-1.057
1572644630060,2019-11-01T21:43:50.060,1.669,0.071,-0.109,-1.051
1572644630081,2019-11-01T21:43:50.081,1.690,0.078,-0.109,-1.049
1572644630100,2019-11-01T21:43:50.100,1.709,0.076,-0.110,-1.045
1572644630120,2019-11-01T21:43:50.120,1.729,0.070,-0.107,-1.042
1572644630140,2019-11-01T21:43:50.140,1.749,0.067,-0.108,-1.042
1572644630160,2019-11-01T21:43:50.160,1.769,0.062,-0.109,-1.040
1572644630179,2019-11-01T21:43:50.179,1.788,0.057,-0.108,-1.035
1572644630200,2019-11-01T21:43:50.200,1.809,0.054,-0.110,-1.040
1572644630220,2019-11-01T21:43:50.220,1.829,0.053,-0.112,-1.039
1572644630239,2019-11-01T21:43:50.239,1.848,0.054,-0.113,-1.038
1572644630260,2019-11-01T21:43:50.260,1.869,0.058,-0.117,-1.043
1572644630279,2019-11-01T21:43:50.279,1.888,0.059,-0.121,-1.043
1572644630299,2019-11-01T21:43:50.299,1.908,0.062,-0.122,-1.047
1572644630318,2019-11-01T21:43:50.318,1.927,0.062,-0.126,-1.047
1572644630339,2019-11-01T21:43:50.339,1.948,0.059,-0.123,-1.045
1572644630359,2019-11-01T21:43:50.359,1.968,0.059,-0.122,-1.046
1572644630378,2019-11-01T21:43:50.378,1.987,0.056,-0.121,-1.042
1572644630399,2019-11-01T21:43:50.399,2.008,0.058,-0.119,-1.050
1572644630418,2019-11-01T21:43:50.418,2.027,0.053,-0.119,-1.056
1572644630438,2019-11-01T21:43:50.438,2.047,0.051,-0.120,-1.054
1572644630457,2019-11-01T21:43:50.457,2.066,0.055,-0.120,-1.054
1572644630478,2019-11-01T21:43:50.478,2.087,0.056,-0.120,-1.058
1572644630497,2019-11-01T21:43:50.497,2.106,0.053,-0.120,-1.050
1572644630517,2019-11-01T21:43:50.517,2.126,0.051,-0.120,-1.052
1572644630538,2019-11-01T21:43:50.538,2.147,0.054,-0.122,-1.056
1572644630557,2019-11-01T21:43:50.557,2.166,0.054,-0.124,-1.050
1572644630578,2019-11-01T21:43:50.578,2.187,0.049,-0.126,-1.044
1572644630597,2019-11-01T21:43:50.597,2.206,0.047,-0.122,-1.044
1572644630617,2019-11-01T21:43:50.617,2.226,0.049,-0.122,-1.047
1572644630636,2019-11-01T21:43:50.636,2.245,0.049,-0.126,-1.050
1572644630657,2019-11-01T21:43:50.657,2.266,0.049,-0.126,-1.049
1572644630677,2019-11-01T21:43:50.677,2.286,0.054,-0.127,-1.050
1572644630696,2019-11-01T21:43:50.696,2.305,0.052,-0.124,-1.046
1572644630717,2019-11-01T21:43:50.717,2.326,0.048,-0.120,-1.048
1572644630736,2019-11-01T21:43:50.736,2.345,0.049,-0.125,-1.053
1572644630756,2019-11-01T21:43:50.756,2.365,0.046,-0.129,-1.052
1572644630775,2019-11-01T21:43:50.775,2.384,0.053,-0.127,-1.050
1572644630796,2019-11-01T21:43:50.796,2.405,0.060,-0.127,-1.049
1572644630816,2019-11-01T21:43:50.816,2.425,0.058,-0.128,-1.046
1572644630835,2019-11-01T21:43:50.835,2.444,0.053,-0.123,-1.044
1572644630856,2019-11-01T21:43:50.856,2.465,0.052,-0.122,-1.049
1572644630875,2019-11-01T21:43:50.875,2.484,0.052,-0.121,-1.051
1572644630895,2019-11-01T21:43:50.895,2.504,0.049,-0.124,-1.049
1572644630914,2019-11-01T21:43:50.914,2.523,0.041,-0.123,-1.046
1572644630935,2019-11-01T21:43:50.935,2.544,0.044,-0.123,-1.046
1572644630955,2019-11-01T21:43:50.955,2.564,0.050,-0.128,-1.047
1572644630974,2019-11-01T21:43:50.974,2.583,0.051,-0.129,-1.048
1572644630995,2019-11-01T21:43:50.995,2.604,0.047,-0.127,-1.046
1572644631014,2019-11-01T21:43:51.014,2.623,0.044,-0.130,-1.044
1572644631035,2019-11-01T21:43:51.035,2.644,0.047,-0.131,-1.048
1572644631054,2019-11-01T21:43:51.054,2.663,0.050,-0.129,-1.047
1572644631074,2019-11-01T21:43:51.074,2.683,0.046,-0.131,-1.042
1572644631095,2019-11-01T21:43:51.095,2.704,0.043,-0.131,-1.044
1572644631114,2019-11-01T21:43:51.114,2.723,0.042,-0.129,-1.041
1572644631134,2019-11-01T21:43:51.134,2.743,0.038,-0.125,-1.035
1572644631153,2019-11-01T21:43:51.153,2.762,0.042,-0.126,-1.034
1572644631174,2019-11-01T21:43:51.174,2.783,0.050,-0.124,-1.032
1572644631193,2019-11-01T21:43:51.193,2.802,0.054,-0.120,-1.036
1572644631213,2019-11-01T21:43:51.213,2.822,0.053,-0.123,-1.050
1572644631232,2019-11-01T21:43:51.232,2.841,0.050,-0.129,-1.051
1572644631253,2019-11-01T21:43:51.253,2.862,0.060,-0.131,-1.055
1572644631273,2019-11-01T21:43:51.273,2.882,0.063,-0.132,-1.056
1572644631292,2019-11-01T21:43:51.292,2.901,0.056,-0.131,-1.054
1572644631313,2019-11-01T21:43:51.313,2.922,0.046,-0.129,-1.050
1572644631332,2019-11-01T21:43:51.332,2.941,0.043,-0.126,-1.051
1572644631352,2019-11-01T21:43:51.352,2.961,0.046,-0.124,-1.056
1572644631371,2019-11-01T21:43:51.371,2.980,0.040,-0.127,-1.055
1572644631392,2019-11-01T21:43:51.392,3.001,0.036,-0.129,-1.048
1572644631412,2019-11-01T21:43:51.412,3.021,0.041,-0.130,-1.047
1572644631432,2019-11-01T21:43:51.432,3.041,0.049,-0.128,-1.041
1572644631452,2019-11-01T21:43:51.452,3.061,0.053,-0.128,-1.047
1572644631471,2019-11-01T21:43:51.471,3.080,0.048,-0.129,-1.045
1572644631492,2019-11-01T21:43:51.492,3.101,0.049,-0.134,-1.038
1572644631511,2019-11-01T21:43:51.511,3.120,0.058,-0.132,-1.039
1572644631531,2019-11-01T21:43:51.531,3.140,0.066,-0.130,-1.042
1572644631552,2019-11-01T21:43:51.552,3.161,0.062,-0.135,-1.034
1572644631571,2019-11-01T21:43:51.571,3.180,0.051,-0.137,-1.035
1572644631591,2019-11-01T21:43:51.591,3.200,0.051,-0.130,-1.052
1572644631610,2019-11-01T21:43:51.610,3.219,0.049,-0.128,-1.068
1572644631631,2019-11-01T21:43:51.631,3.240,0.034,-0.127,-1.057
1572644631650,2019-11-01T21:43:51.650,3.259,0.030,-0.124,-1.049
1572644631670,2019-11-01T21:43:51.670,3.279,0.040,-0.127,-1.062
1572644631691,2019-11-01T21:43:51.691,3.300,0.044,-0.132,-1.064
1572644631710,2019-11-01T21:43:51.710,3.319,0.036,-0.135,-1.056
1572644631730,2019-11-01T21:43:51.730,3.339,0.030,-0.132,-1.049
1572644631749,2019-11-01T21:43:51.749,3.358,0.033,-0.129,-1.044
1572644631770,2019-11-01T21:43:51.770,3.379,0.039,-0.126,-1.039
1572644631789,2019-11-01T21:43:51.789,3.398,0.045,-0.126,-1.043
1572644631809,2019-11-01T21:43:51.809,3.418,0.042,-0.134,-1.049
1572644631829,2019-11-01T21:43:51.829,3.438,0.030,-0.134,-1.039
1572644631849,2019-11-01T21:43:51.849,3.458,0.032,-0.132,-1.035
1572644631870,2019-11-01T21:43:51.870,3.479,0.041,-0.131,-1.035
1572644631889,2019-11-01T21:43:51.889,3.498,0.046,-0.131,-1.033
1572644631909,2019-11-01T21:43:51.909,3.518,0.042,-0.129,-1.032
1572644631928,2019-11-01T21:43:51.928,3.537,0.040,-0.125,-1.034
1572644631949,2019-11-01T21:43:51.949,3.558,0.045,-0.127,-1.036
1572644631968,2019-11-01T21:43:51.968,3.577,0.047,-0.128,-1.040
1572644631988,2019-11-01T21:43:51.988,3.597,0.049,-0.132,-1.043
1572644632009,2019-11-01T21:43:52.009,3.618,0.055,-0.138,-1.041
1572644632028,2019-11-01T21:43:52.028,3.637,0.051,-0.136,-1.046
1572644632048,2019-11-01T21:43:52.048,3.657,0.042,-0.135,-1.059
1572644632067,2019-11-01T21:43:52.067,3.676,0.036,-0.139,-1.065
1572644632088,2019-11-01T21:43:52.088,3.697,0.032,-0.138,-1.058
1572644632107,2019-11-01T21:43:52.107,3.716,0.032,-0.131,-1.056
1572644632127,2019-11-01T21:43:52.127,3.736,0.023,-0.129,-1.058
1572644632148,2019-11-01T21:43:52.148,3.757,0.017,-0.133,-1.057
1572644632167,2019-11-01T21:43:52.167,3.776,0.017,-0.141,-1.060
1572644632187,2019-11-01T21:43:52.187,3.796,0.027,-0.142,-1.057
1572644632206,2019-11-01T21:43:52.206,3.815,0.030,-0.145,-1.049
1572644632227,2019-11-01T21:43:52.227,3.836,0.029,-0.142,-1.043
1572644632246,2019-11-01T21:43:52.246,3.855,0.035,-0.138,-1.041
1572644632266,2019-11-01T21:43:52.266,3.875,0.038,-0.141,-1.045
1572644632287,2019-11-01T21:43:52.287,3.896,0.030,-0.141,-1.043
1572644632306,2019-11-01T21:43:52.306,3.915,0.030,-0.137,-1.041
1572644632327,2019-11-01T21:43:52.327,3.936,0.034,-0.136,-1.042
1572644632346,2019-11-01T21:43:52.346,3.955,0.040,-0.138,-1.042
1572644632366,2019-11-01T21:43:52.366,3.975,0.040,-0.137,-1.039
1572644632385,2019-11-01T21:43:52.385,3.994,0.041,-0.132,-1.041
1572644632406,2019-11-01T21:43:52.406,4.015,0.040,-0.133,-1.047
1572644632425,2019-11-01T21:43:52.425,4.034,0.033,-0.134,-1.041
1572644632445,2019-11-01T21:43:52.445,4.054,0.035,-0.134,-1.040
1572644632466,2019-11-01T21:43:52.466,4.075,0.040,-0.134,-1.039
1572644632485,2019-11-01T21:43:52.485,4.094,0.039,-0.134,-1.041
1572644632505,2019-11-01T21:43:52.505,4.114,0.033,-0.137,-1.047
1572644632524,2019-11-01T21:43:52.524,4.133,0.034,-0.143,-1.058
1572644632545,2019-11-01T21:43:52.545,4.154,0.037,-0.143,-1.060
1572644632564,2019-11-01T21:43:52.564,4.173,0.034,-0.140,-1.046
1572644632584,2019-11-01T21:43:52.584,4.193,0.026,-0.139,-1.047
1572644632605,2019-11-01T21:43:52.605,4.214,0.025,-0.141,-1.053
1572644632624,2019-11-01T21:43:52.624,4.233,0.024,-0.144,-1.044
1572644632644,2019-11-01T21:43:52.644,4.253,0.025,-0.146,-1.041
1572644632663,2019-11-01T21:43:52.663,4.272,0.028,-0.140,-1.038
1572644632684,2019-11-01T21:43:52.684,4.293,0.027,-0.133,-1.041
1572644632703,2019-11-01T21:43:52.703,4.312,0.025,-0.134,-1.050
1572644632724,2019-11-01T21:43:52.724,4.333,0.025,-0.142,-1.051
1572644632744,2019-11-01T21:43:52.744,4.353,0.026,-0.147,-1.046
1572644632763,2019-11-01T21:43:52.763,4.372,0.031,-0.145,-1.042
1572644632784,2019-11-01T21:43:52.784,4.393,0.032,-0.139,-1.041
1572644632803,2019-11-01T21:43:52.803,4.412,0.032,-0.138,-1.042
1572644632823,2019-11-01T21:43:52.823,4.432,0.032,-0.138,-1.043
1572644632842,2019-11-01T21:43:52.842,4.451,0.027,-0.139,-1.049
1572644632863,2019-11-01T21:43:52.863,4.472,0.026,-0.138,-1.047
1572644632883,2019-11-01T21:43:52.883,4.492,0.025,-0.136,-1.043
1572644632902,2019-11-01T21:43:52.902,4.511,0.024,-0.133,-1.044
1572644632923,2019-11-01T21:43:52.923,4.532,0.018,-0.139,-1.044
1572644632942,2019-11-01T21:43:52.942,4.551,0.017,-0.145,-1.044
1572644632962,2019-11-01T21:43:52.962,4.571,0.022,-0.146,-1.054
1572644632981,2019-11-01T21:43:52.981,4.590,0.021,-0.142,-1.070
1572644633002,2019-11-01T21:43:53.002,4.611,-0.018,-0.145,-1.141
1572644633022,2019-11-01T21:43:53.022,4.631,-0.090,-0.161,-1.234
1572644633041,2019-11-01T21:43:53.041,4.650,-0.088,-0.168,-1.207
1572644633062,2019-11-01T21:43:53.062,4.671,-0.127,-0.122,-0.917
1572644633081,2019-11-01T21:43:53.081,4.690,-0.065,0.143,-0.413
1572644633101,2019-11-01T21:43:53.101,4.710,0.525,0.204,-0.884
1572644633120,2019-11-01T21:43:53.120,4.729,0.954,-0.303,-1.622
1572644633141,2019-11-01T21:43:53.141,4.750,0.395,-0.294,-1.306
1572644633160,2019-11-01T21:43:53.160,4.769,-0.115,-0.120,-0.865
1572644633181,2019-11-01T21:43:53.181,4.790,0.122,-0.169,-0.901
1572644633201,2019-11-01T21:43:53.201,4.810,0.293,-0.118,-0.973
1572644633220,2019-11-01T21:43:53.220,4.829,0.162,-0.086,-1.046
1572644633241,2019-11-01T21:43:53.241,4.850,0.117,-0.107,-0.930
1572644633260,2019-11-01T21:43:53.260,4.869,0.343,-0.095,-0.687
1572644633280,2019-11-01T21:43:53.280,4.889,0.552,0.018,-0.561
1572644633299,2019-11-01T21:43:53.299,4.908,0.592,0.139,-0.602
1572644633320,2019-11-01T21:43:53.320,4.929,0.447,0.067,-0.961
1572644633340,2019-11-01T21:43:53.340,4.949,0.462,-0.135,-1.125
1572644633359,2019-11-01T21:43:53.359,4.968,0.528,-0.223,-0.988
1572644633380,2019-11-01T21:43:53.380,4.989,0.508,-0.192,-1.278
1572644633399,2019-11-01T21:43:53.399,5.008,0.850,-0.283,-1.420
1572644633419,2019-11-01T21:43:53.419,5.028,0.685,-0.303,-1.167
1572644633438,2019-11-01T21:43:53.438,5.047,0.214,-0.044,-0.862
1572644633459,2019-11-01T21:43:53.459,5.068,0.444,-0.016,-1.009
1572644633479,2019-11-01T21:43:53.479,5.088,0.683,-0.346,-1.454
1572644633498,2019-11-01T21:43:53.498,5.107,0.815,-0.538,-1.426
1572644633519,2019-11-01T21:43:53.519,5.128,0.537,-0.558,-1.031
1572644633538,2019-11-01T21:43:53.538,5.147,-0.313,-0.141,-0.359
1572644633558,2019-11-01T21:43:53.558,5.167,-0.066,0.266,-0.466
1572644633578,2019-11-01T21:43:53.578,5.187,0.771,-0.248,-0.945
1572644633598,2019-11-01T21:43:53.598,5.207,0.674,-0.425,-0.328
1572644633619,2019-11-01T21:43:53.619,5.228,0.369,-0.505,-0.349
1572644633638,2019-11-01T21:43:53.638,5.247,-0.767,-0.618,-1.841
1572644633658,2019-11-01T21:43:53.658,5.267,-1.157,-0.065,-1.168
1572644633677,2019-11-01T21:43:53.677,5.286,-0.719,-0.137,-0.386
1572644633698,2019-11-01T21:43:53.698,5.307,0.556,-0.155,-0.746
1572644633717,2019-11-01T21:43:53.717,5.326,0.873,-0.354,-1.154
1572644633737,2019-11-01T21:43:53.737,5.346,0.163,-0.182,-0.969
1572644633756,2019-11-01T21:43:53.756,5.365,0.138,0.009,-0.948
1572644633777,2019-11-01T21:43:53.777,5.386,-0.376,-0.003,-1.057
1572644633797,2019-11-01T21:43:53.797,5.406,-0.682,0.105,-1.046
1572644633816,2019-11-01T21:43:53.816,5.425,0.562,0.034,-1.072
1572644633837,2019-11-01T21:43:53.837,5.446,1.094,-0.404,-1.057
1572644633856,2019-11-01T21:43:53.856,5.465,-0.479,-0.258,-0.423
1572644633876,2019-11-01T21:43:53.876,5.485,-0.599,0.433,0.014
1572644633895,2019-11-01T21:43:53.895,5.504,1.027,-0.020,-0.585
1572644633916,2019-11-01T21:43:53.916,5.525,1.311,-0.572,-1.409
1572644633936,2019-11-01T21:43:53.936,5.545,0.649,-0.317,-1.358
1572644633955,2019-11-01T21:43:53.955,5.564,-0.103,0.392,-0.747
1572644633976,2019-11-01T21:43:53.976,5.585,0.449,0.679,-0.916
1572644633995,2019-11-01T21:43:53.995,5.604,1.227,0.171,-1.476
1572644634016,2019-11-01T21:43:54.016,5.625,1.157,-0.253,-1.281
1572644634035,2019-11-01T21:43:54.035,5.644,0.527,-0.310,-0.339
1572644634055,2019-11-01T21:43:54.055,5.664,0.355,-0.263,-0.804
1572644634076,2019-11-01T21:43:54.076,5.685,1.067,-0.172,-1.628
1572644634095,2019-11-01T21:43:54.095,5.704,1.534,-0.762,-1.606
1572644634115,2019-11-01T21:43:54.115,5.724,0.752,-0.823,-1.462
1572644634134,2019-11-01T21:43:54.134,5.743,-0.368,-0.433,-0.802
1572644634155,2019-11-01T21:43:54.155,5.764,-0.577,0.034,-0.710
1572644634174,2019-11-01T21:43:54.174,5.783,0.139,0.167,-1.318
1572644634194,2019-11-01T21:43:54.194,5.803,0.501,0.047,-0.864
1572644634215,2019-11-01T21:43:54.215,5.824,0.375,-0.289,-0.659
1572644634234,2019-11-01T21:43:54.234,5.843,0.628,-0.412,-1.342
1572644634254,2019-11-01T21:43:54.254,5.863,-0.497,-0.140,-1.095
1572644634273,2019-11-01T21:43:54.273,5.882,-0.713,0.032,-0.882
1572644634294,2019-11-01T21:43:54.294,5.903,0.913,-0.172,-1.033
1572644634313,2019-11-01T21:43:54.313,5.922,1.198,-0.500,-1.227
1572644634333,2019-11-01T21:43:54.333,5.942,-1.254,-0.151,-0.076
1572644634352,2019-11-01T21:43:54.352,5.961,-0.565,0.128,0.091
1572644634373,2019-11-01T21:43:54.373,5.982,1.280,-0.387,-0.737
1572644634393,2019-11-01T21:43:54.393,6.002,0.682,-0.184,-1.128
1572644634412,2019-11-01T21:43:54.412,6.021,0.446,-0.027,-1.541
1572644634433,2019-11-01T21:43:54.433,6.042,-0.058,0.382,-0.855
1572644634452,2019-11-01T21:43:54.452,6.061,-0.083,0.790,-0.507
1572644634473,2019-11-01T21:43:54.473,6.082,0.612,0.435,-1.247
1572644634492,2019-11-01T21:43:54.492,6.101,0.951,-0.163,-1.726
1572644634512,2019-11-01T21:43:54.512,6.121,0.610,-0.198,-0.833
1572644634533,2019-11-01T21:43:54.533,6.142,-0.254,0.242,0.217
1572644634552,2019-11-01T21:43:54.552,6.161,0.098,0.103,-0.866
1572644634572,2019-11-01T21:43:54.572,6.181,0.501,-0.092,-1.207
1572644634591,2019-11-01T21:43:54.591,6.200,0.416,0.025,-0.758
1572644634612,2019-11-01T21:43:54.612,6.221,0.370,-0.067,-1.304
1572644634631,2019-11-01T21:43:54.631,6.240,0.296,-0.280,-1.832
1572644634651,2019-11-01T21:43:54.651,6.260,0.681,-0.395,-0.710
1572644634672,2019-11-01T21:43:54.672,6.281,1.106,-0.415,0.019
1572644634691,2019-11-01T21:43:54.691,6.300,0.576,-0.158,-1.166
1572644634711,2019-11-01T21:43:54.711,6.320,0.175,-0.131,-1.509
1572644634730,2019-11-01T21:43:54.730,6.339,0.025,-0.170,-1.111
1572644634751,2019-11-01T21:43:54.751,6.360,-0.140,-0.000,-0.992
1572644634770,2019-11-01T21:43:54.770,6.379,0.002,-0.045,-1.045
1572644634790,2019-11-01T21:43:54.790,6.399,0.206,-0.234,-1.041
1572644634811,2019-11-01T21:43:54.811,6.420,0.296,-0.311,-1.292
1572644634830,2019-11-01T21:43:54.830,6.439,0.355,-0.407,-1.365
1572644634850,2019-11-01T21:43:54.850,6.459,-0.012,-0.548,-1.065
1572644634870,2019-11-01T21:43:54.870,6.479,-0.633,-0.144,-0.649
1572644634890,2019-11-01T21:43:54.890,6.499,-0.077,-0.009,-0.744
1572644634909,2019-11-01T21:43:54.909,6.518,0.730,-0.563,-0.719
1572644634930,2019-11-01T21:43:54.930,6.539,0.605,-0.652,-0.688
1572644634949,2019-11-01T21:43:54.949,6.558,-0.596,0.759,-0.256
1572644634969,2019-11-01T21:43:54.969,6.578,-0.447,1.499,-0.603
1572644634990,2019-11-01T21:43:54.990,6.599,0.525,0.417,-1.475
1572644635009,2019-11-01T21:43:55.009,6.618,1.213,-0.384,-1.821
1572644635029,2019-11-01T21:43:55.029,6.638,0.662,0.057,-1.393
1572644635048,2019-11-01T21:43:55.048,6.657,-0.434,0.587,-0.594
1572644635069,2019-11-01T21:43:55.069,6.678,-0.179,0.274,-0.938
1572644635088,2019-11-01T21:43:55.088,6.697,0.929,-0.143,-1.172
1572644635108,2019-11-01T21:43:55.108,6.717,0.761,0.095,-0.801
1572644635129,2019-11-01T21:43:55.129,6.738,-0.167,0.189,-0.695
1572644635148,2019-11-01T21:43:55.148,6.757,-0.243,0.230,-0.667
1572644635168,2019-11-01T21:43:55.168,6.777,0.094,0.271,-1.078
1572644635187,2019-11-01T21:43:55.187,6.796,0.693,-0.262,-1.457
1572644635208,2019-11-01T21:43:55.208,6.817,1.350,-0.873,-1.302
1572644635227,2019-11-01T21:43:55.227,6.836,1.057,-0.780,-0.967
1572644635247,2019-11-01T21:43:55.247,6.856,0.011,-0.195,-0.608
1572644635268,2019-11-01T21:43:55.268,6.877,-0.068,-0.026,-0.877
1572644635287,2019-11-01T21:43:55.287,6.896,0.138,-0.169,-1.228
1572644635308,2019-11-01T21:43:55.308,6.917,0.517,-0.399,-1.323
1572644635327,2019-11-01T21:43:55.327,6.936,0.607,-0.264,-1.215
1572644635347,2019-11-01T21:43:55.347,6.956,0.740,-0.306,-1.397
1572644635366,2019-11-01T21:43:55.366,6.975,0.523,-0.194,-0.973
1572644635387,2019-11-01T21:43:55.387,6.996,-0.498,0.061,-0.166
1572644635407,2019-11-01T21:43:55.407,7.016,-0.362,0.103,-0.306
1572644635426,2019-11-01T21:43:55.426,7.035,0.845,-0.289,-1.380
1572644635447,2019-11-01T21:43:55.447,7.056,0.932,-0.533,-1.523
1572644635466,2019-11-01T21:43:55.466,7.075,-0.184,-0.336,-1.150
